Date,Open,High,Low,Close,Adj Close,Volume
2017-09-12,174.889999,175.619995,173.369995,175.309998,175.309998,15629700
2017-09-13,175.750000,179.100006,175.559998,178.970001,178.970001,22060700
2017-09-14,177.539993,179.929993,176.020004,177.100006,177.100006,22827700
2017-09-15,177.899994,179.750000,176.699997,176.699997,176.699997,26567600
2017-09-18,178.889999,180.289993,177.750000,179.979996,179.979996,22919800
2017-09-19,180.690002,180.869995,179.250000,180.070007,180.070007,14751900
2017-09-20,180.020004,180.500000,176.151001,177.949997,177.949997,15396700
2017-09-21,178.050003,178.860992,175.300003,177.389999,177.389999,14578800
2017-09-22,176.199997,178.419998,175.679993,178.139999,178.139999,12749700
2017-09-25,176.479996,177.000000,167.500000,169.589996,169.589996,34033700
2017-09-26,170.009995,171.899994,166.789993,167.020004,167.020004,23696200
2017-09-27,169.839996,171.949997,169.449997,170.990005,170.990005,19444200
2017-09-28,170.910004,171.880005,169.567001,170.240005,170.240005,13957000
2017-09-29,171.110001,173.539993,170.740005,172.710007,172.710007,13401800
2017-10-02,174.570007,175.130005,172.570007,173.610001,173.610001,12563400
2017-10-03,176.059998,178.779999,173.610001,178.559998,178.559998,16714600
2017-10-04,178.059998,180.000000,177.300003,178.710007,178.710007,11420600
2017-10-05,179.000000,179.729996,176.029999,178.889999,178.889999,11895300
2017-10-06,177.850006,179.869995,177.610001,179.199997,179.199997,8749300
2017-10-09,178.970001,183.132004,178.750000,182.089996,182.089996,15011600
2017-10-10,181.649994,184.460007,181.360001,183.119995,183.119995,13201300
2017-10-11,183.000000,184.699997,182.600998,184.690002,184.690002,11974400
2017-10-12,184.039993,184.389999,180.348007,180.529999,180.529999,15441200
2017-10-13,180.960007,181.399994,177.970001,178.449997,178.449997,18107700
2017-10-16,180.000000,180.050003,178.509995,179.559998,179.559998,12855900
2017-10-17,179.580002,180.119995,175.300003,175.320007,175.320007,20132200
2017-10-18,177.089996,180.000000,176.279999,179.610001,179.610001,21736500
2017-10-19,177.001007,179.610001,175.449997,177.929993,177.929993,13539000
2017-10-20,179.020004,179.520004,177.080002,177.320007,177.320007,11953200
2017-10-23,177.800003,178.009995,173.050003,173.130005,173.130005,17610900
2017-10-24,174.000000,175.979996,173.259995,173.699997,173.699997,11946000
2017-10-25,174.690002,175.440002,169.300003,170.220001,170.220001,18109400
2017-10-26,170.619995,171.449997,168.580002,170.320007,170.320007,13527400
2017-10-27,173.190002,177.000000,171.110001,176.149994,176.149994,19712600
2017-10-30,178.429993,181.899994,177.589996,181.580002,181.580002,20219700
2017-10-31,183.570007,185.119995,181.811005,184.889999,184.889999,21256700
